system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:99:task_3:MG01:2021-03-24 15:06:00,Bank:MG01:2021-03-24 15:06:00,99,task_3,2021_03_24,MG01,apache02,26,-0.220964,0,0.0384615384615384,3.295836866004329,0.8009584246340046,1.0,0.0,0.0,0.0,19.0,2.0,21.0,0.0,1.0,0.6931471805599453,12.024362588503106,1.1935778623015212,1.0,0.0,0.79059,0.061596,0.584286,0.521565,0.478435,0.101592,1.0,0.0,0.401361,0.1236,0.308392,0.133226,0.81743,0.597113,0.401361,0.184021,0.265478,0.239644,0.897558,0.992781,0.293507,0.869368,0.239677,0.107143,0.103646,1.0,0.0,0.197044,0.620687,0.014547,0.079236,0.0,0.800403,0.0,0.0,1.0,0.09705,1.0,0.0,0.333333,0.625298,0.348744,0.45,0.837851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6956791,1,-1.0559141174628228,-0.53485215,-1.1896271542384118,-1.3233401910140008,-1.4570532277895898,-1.5907662645651788,-1.8581923381163568
Bank,Bank:99:task_3:MG01:2021-03-24 15:06:00,Bank:MG01:2021-03-24 15:06:00,99,task_3,2021_03_24,MG01,redis02,27,-0.233625,0,0.037037037037037,3.332204510175204,0.8009584246339047,1.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,1.0,0.6931471805599453,7.368527784622376,0.3926194376676165,1.0,0.0,0.79059,0.020262,0.756671,0.343131,0.656869,0.045286,1.0,0.0,0.126984,0.12965,0.166404,0.11161,0.500921,0.392833,0.126984,0.236343,0.215515,0.107668,0.876941,0.553423,0.143039,0.717827,0.172244,0.071429,0.026669,1.0,0.0,0.098522,0.911631,0.005417,0.056232,0.0,0.4375,0.0,0.0,1.0,0.265351,1.0,0.0,0.166667,0.631991,0.353137,0.45,0.853005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6858388,1,-1.109498382662505,-0.5231311,-1.2402811507928073,-1.3710639189231097,-1.501846672152251,-1.6326294551837146,-1.894194961641997
Bank,Bank:99:task_3:MG01:2021-03-24 15:06:00,Bank:MG01:2021-03-24 15:06:00,99,task_3,2021_03_24,MG01,apache01,28,-0.261509,0,0.0357142857142857,3.367295829986474,0.8009584246340046,1.0,0.0,0.0,0.0,18.0,3.0,21.0,0.0,1.0,0.6931471805599453,11.223404163869102,1.9945362869355256,1.0,0.0,0.79059,0.10293,0.520029,0.581044,0.418956,0.158601,1.0,0.0,0.401361,0.117045,0.414369,0.171023,0.76298,0.665207,0.401361,0.09851,0.282133,0.229399,0.919641,0.975873,0.312205,0.919947,0.193469,0.142857,0.072669,1.0,0.0,0.295567,0.655169,0.023677,0.086904,0.0,0.878676,0.0,0.0,1.0,0.009605,1.0,0.0,0.5,0.627959,0.37569,0.45,0.860012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7576156,1,-1.2275098865585583,-0.6086269,-1.3796666120844143,-1.5318233376102703,-1.6839800780372876,-1.8361367886619824,-2.140450269516017
Bank,Bank:99:task_3:MG01:2021-03-24 15:06:00,Bank:MG01:2021-03-24 15:06:00,99,task_3,2021_03_24,MG01,mysql02,29,-0.454539,0,0.0344827586206896,3.4011973816621555,0.8843915938667133,1.0,0.3337326769308352,0.0,0.0,4.0,7.0,11.0,0.0,1.0,0.6931471805599453,3.998303399640528,5.793322459190471,1.0,-0.0655555555555555,0.878369,0.156398,0.393577,0.69076,0.30924,0.570445,0.910236,0.0,0.0,0.20054,0.778486,0.331009,0.271809,0.828067,0.0,0.274918,0.446806,0.291204,1.0,0.543635,0.255635,0.991663,0.296401,0.571429,0.08261,0.0,0.60311,0.8867,0.413911,0.030275,0.044409,0.0,0.765254,0.0,0.0,1.0,0.703068,1.0,1.0,1.0,1.0,0.272069,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68386716,1,-2.0444572612915675,0.67035246,-1.876869146553103,-1.7092810318146388,-1.5416929170761744,-1.37410480233771,-1.0389285728607813
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,redis02,1,0.549852,0,1.0,0.6931471805599453,0.8195992832143292,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.6931471805599453,0.0,2.8478789861303837,1.0,0.0,0.819173,0.328842,0.153675,0.608076,0.391924,0.33734,1.0,0.508019,1.0,1.0,0.496252,0.487673,0.0,0.711973,1.0,1.0,0.385234,0.911838,0.0,0.946536,0.943744,0.0,0.735072,1.0,1.0,1.0,0.0,0.394089,0.0,0.146626,0.305234,0.0,0.665179,0.0,0.0,1.0,0.312035,1.0,0.0,0.666667,0.233236,0.679239,0.45,0.152494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99904,1,2.802761428139353,0.87912124,3.0225417391277793,3.2423220501162056,3.4621023462034706,3.681882672093058,4.1214432642675884
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,mg01,2,0.367802,1,0.5,1.0986122886681096,0.9170841026267036,1.0,0.0,0.6498987960824962,0.0,9.0,7.0,16.0,0.0,1.0,0.6931471805599453,5.445831134345026,2.3218685386450133,1.0,-0.0833333333333333,0.916888,0.263048,0.716321,0.387982,0.612018,0.580673,0.744545,0.025589,1.0,0.298859,0.509867,0.559827,0.802428,0.435373,1.0,0.241093,0.538675,0.734416,0.642449,0.996135,0.71115,0.150632,0.617255,0.607143,0.639513,0.979196,0.225496,1.0,0.0,0.508475,0.48233,0.123441,0.700871,0.0,0.0,1.0,0.229086,1.0,0.0,1.0,0.446164,0.909935,0.45,0.694284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249444,1,1.6532483853691198,2.081335,2.1735821523063756,2.6939159192436315,3.2142496861808874,3.734583453118143,4.7752509869926545
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,ig02,3,0.353811,0,0.3333333333333333,1.3862943611198906,0.97667090847799,1.0,0.0,1.0,0.0,1.0,8.0,9.0,0.0,1.0,0.6931471805599453,1.0,8.748023443300317,1.0,-0.0833333333333333,0.976616,1.0,0.141452,0.820194,0.179806,1.0,0.848988,0.0,1.0,0.298859,0.678857,1.0,0.147347,0.801064,1.0,0.525515,0.911652,0.986438,0.859873,0.691149,0.924302,1.0,1.0,0.607143,0.707256,0.911394,0.960414,1.0,0.0,0.665581,0.484874,0.61389,0.821127,0.0,0.0,1.0,0.101828,1.0,0.0,1.0,0.391125,1.0,0.45,0.663427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4969482,1,1.5649054192532263,0.34655857,1.6515450619686805,1.7381847046841346,1.8248243473995887,1.9114639901150428,2.084743275545951
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,mg02,4,0.335452,0,0.25,1.6094379124341005,0.9201464367903808,1.0,0.0,0.6703143571736766,0.0,10.0,6.0,16.0,0.0,1.0,0.6931471805599453,6.786688661564991,2.0060579738122524,1.0,-0.0833333333333333,0.919958,0.226581,0.692084,0.413897,0.586103,0.51358,0.653942,0.302044,1.0,0.298859,0.453054,0.52086,1.0,0.354577,1.0,0.180344,0.500107,0.701433,0.594411,1.0,0.679462,0.150632,0.563211,0.607143,0.627384,0.978655,0.231367,1.0,0.0,0.503379,0.459001,0.324044,0.695065,0.0,0.0,1.0,0.033204,1.0,0.0,1.0,0.511894,0.817603,0.45,0.740111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42700633,1,1.4489817172360953,1.4909685,1.8217238336873587,2.194465950138622,2.5672080069852408,2.939950183041149,3.6854342967343863
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,ig01,5,0.324466,0,0.2,1.791759469228055,0.9766730207430536,1.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,1.0,0.6931471805599453,1.8372305394170845,7.544068039488403,1.0,-0.0833333333333333,0.976618,0.871107,0.0,1.0,0.0,0.846058,0.796463,0.0,1.0,0.298859,0.701641,0.840329,0.270711,1.0,1.0,0.301374,1.0,1.0,0.978152,0.0,1.0,0.870463,0.924067,0.607143,0.591938,0.907742,1.0,1.0,0.0,1.0,0.85776,0.73482,0.893448,0.0,0.0,1.0,0.088627,1.0,0.0,1.0,0.4559,0.928791,0.45,0.729573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7532084,1,1.3796131355943826,0.0724627,1.397728810671225,1.4158444857480672,1.4339601589622644,1.4520758359017518,1.4883071823301461
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,apache02,6,0.263011,0,0.1666666666666666,1.9459101490553128,0.8195992832143292,1.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,1.0,0.6931471805599453,5.8478629053698326,0.0,1.0,0.0,0.819173,0.0,1.0,0.0,1.0,0.040944,0.0,1.0,0.428571,0.09962,0.0,0.302865,0.861667,0.0,0.428571,0.524735,0.204444,0.257675,0.629912,0.998864,0.239473,0.150632,0.340389,0.428571,0.274009,0.0,0.0,0.0,0.428571,0.02376,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.296483,0.017161,0.0,0.387183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9263929,1,0.9915696088520334,-0.11277547,0.9633757420179889,0.9351818751839445,0.9069880102125452,0.8787941415158556,0.8224064115730569
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,tomcat03,7,0.230357,0,0.1428571428571428,2.079441541679836,1.0,1.0,0.3414997013393038,0.6339340966203154,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,5.357538747909444,3.321222903020141,1.0,-0.0833333333333333,1.0,0.378428,0.178929,0.862876,0.137124,0.698666,0.768272,0.44845,1.0,0.298859,0.800016,0.575691,0.789419,0.774986,1.0,0.158765,0.779813,0.858276,0.844369,0.994257,0.872117,0.870463,0.749294,0.607143,0.638229,0.962571,0.405695,1.0,0.0,0.532015,0.906637,0.188131,0.82717,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.509674,0.873869,0.45,0.784443,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1224933,1,0.7853834023229526,0.7470756,0.9721523066512988,1.1589212109796452,1.3456901302091526,1.5324590196363377,1.9059968580953526
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,tomcat04,8,0.18614,0,0.125,2.19722457733622,1.0,1.0,0.3414997013393038,0.6430084000661542,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,5.579487183028647,3.982420002806315,1.0,-0.0833333333333333,1.0,0.445318,0.264778,0.795544,0.204456,0.634014,0.815742,0.0,1.0,0.298859,0.90703,0.575892,0.822122,0.914211,1.0,0.078123,0.799509,0.860523,0.927146,0.99611,0.910286,0.870463,0.723194,0.607143,0.609125,0.938405,0.667636,1.0,0.0,0.482444,0.825129,0.0,0.810728,0.0,0.0,1.0,0.079498,1.0,0.0,1.0,0.527479,0.856931,0.45,0.803025,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4493402,1,0.5061852797622746,1.4670802,0.8729553386325901,1.2397253975029057,1.6064954861755436,1.9732655152435368,2.7068056925888127
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,servicetest7,9,0.185688,0,0.1111111111111111,2.302585092994046,0.3890811364873955,0.6484685608123258,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.6931471805599453,0.8195992832143292,2.458797849642988,1.0,0.0,0.387638,0.283915,0.0,1.0,0.0,0.263627,1.0,0.0,1.0,0.298859,0.422952,0.280967,0.120766,0.819603,1.0,0.657464,0.341456,0.798861,0.657247,0.76044,0.768565,0.223936,0.583651,0.964286,0.645642,1.0,0.0,0.295567,0.0,0.098466,0.268896,0.0,0.538851,0.0,0.0,1.0,0.254839,1.0,0.0,0.5,0.440576,0.602167,0.45,0.459126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2348168,1,0.5033312292523479,-0.44266567,0.39266481266690245,0.28199839608145705,0.17133198694659224,0.06066556291056624,-0.16066725535916337
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,dockera2,10,0.184937,0,0.1,2.3978952727983707,0.8217506522705351,1.0,0.0,0.014342460374706,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,0.7860697533177249,0.0742838931200865,1.0,-0.0833333333333333,0.82133,0.008577,0.834946,0.034173,0.965827,0.073284,0.049584,0.0,1.0,0.298859,0.314779,0.264319,0.115825,0.918619,1.0,0.296953,0.638816,0.823684,0.777133,0.74977,0.902816,0.368401,0.717142,0.607143,0.627499,0.965142,0.377837,0.689655,0.0,0.031922,0.990303,0.0,0.4375,0.0,0.0,1.0,0.517773,1.0,0.988957,1.0,0.938621,0.695495,0.993926,0.893886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270933,1,0.4985892117015627,0.58830446,0.6456653267137316,0.7927414417259004,0.9398175418369081,1.0868936717502382,1.3810458719722536
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,tomcat02,11,0.133922,0,0.0909090909090909,2.4849066497880004,1.0,1.0,0.3414997013393038,0.6355406800883684,0.0,2.0,7.0,9.0,0.0,1.0,0.6931471805599453,3.016939376033412,6.628225488490667,1.0,-0.0833333333333333,1.0,0.721769,0.424841,0.568522,0.431478,0.899396,0.871967,0.0,1.0,0.298859,1.0,0.852615,0.444538,0.899434,1.0,0.08067,0.758871,0.840009,0.91836,0.569941,0.892688,0.988582,0.701716,0.607143,0.538418,0.92516,0.811207,1.0,0.0,0.515511,0.518944,1.0,0.816149,0.0,0.0,1.0,0.11091,1.0,0.0,1.0,0.56446,0.969769,0.45,0.983282,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045338005,1,0.1764666746132713,1.996188,0.6755136857502799,1.1745606968872886,1.6736076782219749,2.172654719161306,3.1707486818306787
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,tomcat01,12,0.095772,0,0.0833333333333333,2.5649493574615367,0.9999839192394494,1.0,0.3414997013393038,0.6333980712686283,0.0,3.0,5.0,8.0,0.0,1.0,0.6931471805599453,4.605775525136706,4.965484876482779,1.0,-0.0833333333333333,0.999984,0.558832,0.312866,0.73094,0.26906,0.741546,0.83864,0.0,1.0,0.298859,0.953759,0.683693,0.678648,0.93137,1.0,0.0,0.812945,0.855035,0.937348,0.972547,0.918859,0.932195,0.694305,0.607143,0.593081,0.942513,0.623107,1.0,0.0,0.232409,0.483817,0.42844,0.773427,0.0,0.0,1.0,0.073065,1.0,0.0,1.0,0.568163,0.902583,0.45,0.922854,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35224214,1,-0.06442276554978513,1.5709363,0.3283113150032697,0.7210453955563245,1.1137795059117017,1.5065135566624341,2.2919817773731883
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,servicetest5,13,0.049068,0,0.0769230769230769,2.639057329615259,0.2852383117331292,0.475397186221882,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.6931471805599453,3.0999334480934606,0.0,1.0,0.0,0.28355,0.0,1.0,0.0,1.0,0.008895,0.0,0.377063,0.0,0.032257,0.0,0.210423,0.456767,0.0,0.0,0.657464,0.070432,0.0,0.757318,0.903653,0.0,0.150632,0.0,0.535714,0.0,0.0,0.0,0.0,0.75,0.005617,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.377242,0.003728,0.0,0.487994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2335746,1,-0.35932448018609925,-0.44133705,-0.4696587424379532,-0.5799930046898072,-0.6903272520404999,-0.8006615291935151,-1.0213300238949006
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,mysql01,14,0.038409,0,0.0714285714285714,2.70805020110221,0.8195992832143292,1.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.6931471805599453,2.2086804197017247,1.6391985664286584,1.0,0.0,0.819173,0.189277,0.347229,0.7,0.3,0.203746,1.0,0.0,0.733333,0.074715,0.314779,0.307755,0.325443,0.819603,0.733333,0.943735,0.408806,0.636423,0.991506,0.156468,0.632044,0.614355,0.751322,0.5,0.339796,1.0,0.0,0.197044,0.333333,0.098599,0.337937,0.0,0.800403,0.0,0.0,1.0,0.386749,1.0,0.0,0.333333,0.607898,0.592541,0.45,0.729521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.963555,1,-0.4266282951978428,-0.15252401,-0.4647592975345833,-0.5028902998713238,-0.5410213059333546,-0.5791523045448048,-0.6554143166688664
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,dockerb1,15,0.033364,0,0.0666666666666666,2.772588722239781,0.0071685668023716,0.0,0.0,0.0477904453491443,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,3.8376371616092095,0.1159811451033527,1.0,-0.0833333333333333,0.004824,0.013392,0.0,1.0,0.0,0.012276,0.050893,0.0,1.0,0.298859,0.10939,0.0,0.565465,0.918619,1.0,0.657464,0.459395,0.7779,0.929766,0.885674,0.791747,0.614355,0.701723,0.607143,0.5455,0.958699,0.447672,0.689655,0.0,0.007777,0.900722,0.0,0.772913,0.0,0.0,1.0,0.641077,1.0,1.0,1.0,0.943644,0.70592,1.0,0.90867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3107326,1,-0.4584837925929312,-1.5934653,-0.8568501246470694,-1.2552164567012076,-1.6535827887553458,-2.0519491208094838,-2.84868178491776
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,dockera1,16,0.027531,0,0.0625,2.833213344056216,0.0023562440690642,0.0,0.0,0.0157082937937618,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,1.240348397053206,0.1571056384689388,1.0,-0.0833333333333333,0.0,0.018141,0.0,1.0,0.0,0.029677,0.067875,0.0,1.0,0.298859,0.10939,0.009321,0.182762,0.918619,1.0,0.657464,0.449562,0.772634,0.929766,0.504216,0.788291,0.614355,0.692039,0.607143,0.494865,0.966124,0.367184,0.689655,0.0,0.010562,1.0,0.0,0.802205,0.0,0.0,1.0,0.547399,1.0,0.994439,1.0,0.922802,0.687516,0.996941,0.855128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2060864,1,-0.4953149355672721,-1.4815357,-0.865698853852642,-1.2360827721380119,-1.606466630818737,-1.9768506087087516,-2.717618326070202
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,mysql02,17,0.019232,0,0.0588235294117647,2.8903717578961645,0.8195992832143292,1.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.6931471805599453,3.0282797029160538,0.8195992832143292,1.0,0.0,0.819173,0.094638,0.382504,0.7,0.3,0.116615,1.0,0.0,0.733333,0.09962,0.169851,0.23931,0.446209,0.819603,0.733333,0.641424,0.408806,0.581772,1.0,0.597235,0.632044,0.40217,0.651837,0.464286,0.350802,1.0,0.0,0.098522,0.25,0.050316,0.239827,0.0,0.4375,0.0,0.0,1.0,0.190441,1.0,0.0,0.166667,0.695191,0.464494,0.45,0.775402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6556634,1,-0.5477170709254163,0.17679687,-0.5035178538145441,-0.4593186367036718,-0.4151194158675092,-0.37092020248192725,-0.2825217608096021
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,apache01,18,0.010629,0,0.0555555555555555,2.9444389791664403,0.8195992832143292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.819173,0.0,0.382504,0.0,1.0,0.047967,0.0,0.0,0.333333,0.298859,0.924251,0.10108,0.0,0.0,0.333333,0.417857,0.204444,0.136086,0.052339,0.974604,0.421162,0.582364,0.279152,0.0,0.355156,0.0,0.0,0.0,0.0,0.02376,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0659966,1,-0.6020387446796175,-0.26209563,-0.6675626522218462,-0.7330865597640749,-0.7986104673063036,-0.8641343748485323,-0.9951821899329897
Bank,Bank:100:task_6:MG01:2021-03-24 19:24:00,Bank:MG01:2021-03-24 19:24:00,100,task_6,2021_03_24,MG01,dockerb2,19,0.008848,0,0.0526315789473684,2.995732273553991,0.03426726864516,0.0,0.0,0.2284484576344006,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,3.9850231844438815,0.0563600325724286,1.0,-0.0833333333333333,0.031986,0.006508,0.22698,0.775502,0.224498,0.0031,0.024394,0.0,1.0,0.298859,0.314779,0.023255,0.587182,0.918619,1.0,0.657464,0.517921,0.809172,0.929766,0.912465,0.812315,0.614355,0.758492,0.607143,0.576816,0.96246,0.4069,0.689655,0.0,0.004197,0.83962,0.0,0.768407,0.0,0.0,1.0,0.625189,1.0,0.99849,1.0,1.0,0.699347,0.99917,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8714511,1,-0.6132844614012533,-1.1236098,-0.894186906717568,-1.1750893520338828,-1.4559917973501975,-1.7368942426665122,-2.2986991332991416
