system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest9,6,0.355056,0,0.1666666666666666,1.9459101490553128,0.5308309708023288,0.884718284670548,0.0,0.0,0.0,6.0,0.0,6.0,0.0,1.0,0.6931471805599453,3.8118920854227096,0.0,1.0,0.0,0.530831,0.0,1.0,0.0,1.0,0.102899,0.0,0.669858,0.666667,0.241343,0.0,0.405179,0.860217,0.0,0.666667,0.273504,0.49151,0.540692,0.485077,0.99208,0.236802,0.364145,0.606647,0.5,0.555485,0.0,0.0,0.0,0.140046,0.074068,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.366997,0.038793,0.0,0.409733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0569885,3,0.7926881269519346,-0.57605267,0.6486749605243223,0.50466179409671,0.36064862766909767,0.21663546124148536,-0.07139087161373925
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,apache02,7,0.311057,0,0.1428571428571428,2.079441541679836,0.7920423126880374,1.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.6931471805599453,2.7889654383348925,0.9481036671596396,1.0,0.0,0.792042,0.261658,0.625103,0.482104,0.517896,0.379659,0.896717,0.0,1.0,0.277078,0.156598,0.472664,0.629376,0.523432,1.0,0.120383,0.755873,0.804812,0.588342,0.896263,0.548361,0.364145,0.587446,0.857143,0.653027,1.0,0.0,0.428571,0.0,0.550406,0.31827,0.5,0.680369,0.0,0.0,1.0,0.014719,1.0,0.0,1.0,0.717198,0.548388,0.45,0.707595,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9573508,3,0.6090264195558751,1.1191255,0.8888077909109319,1.1685891622659885,1.4483705634233677,1.728151904976102,2.2877147072908603
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest11,8,0.302494,0,0.125,2.19722457733622,0.0977953396251967,0.1629922327086612,0.0,0.0,0.0,6.0,1.0,7.0,0.0,1.0,0.6931471805599453,4.431316078557373,0.3969059450974809,1.0,0.0,0.097795,0.109538,0.0,1.0,0.0,0.510983,0.691558,0.0,1.0,0.277078,0.150358,0.164261,1.0,0.43825,1.0,0.273504,0.453794,0.772282,0.562991,1.0,0.465573,0.364145,0.58185,0.785714,0.669085,1.0,0.0,0.857143,0.0,0.677196,1.0,0.5,0.945975,0.0,0.0,1.0,0.0108,1.0,0.0,1.0,0.598786,0.704464,0.45,0.679557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.969767,3,0.5732825344577489,0.30173403,0.6487160420194326,0.7241495495811162,0.7995830571427999,0.8750165647044835,1.025883579827851
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,mysql02,9,0.29524,0,0.1111111111111111,2.302585092994046,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.6931471805599453,1.9056603773584904,0.0,1.0,0.0,0.90566,0.0,0.855385,0.0,1.0,0.150135,0.0,0.925263,0.0,0.138539,0.0,0.476307,0.430044,0.0,0.0,0.293524,0.555556,0.407179,0.534782,0.74074,0.0,0.364145,0.51087,0.928571,0.379089,0.0,0.0,0.0,0.5,0.126369,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.442238,0.056601,0.0,0.499628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7674878,3,0.5430027093378368,-0.34231937,0.4574228670088115,0.37184302467978625,0.286263182350761,0.2006833400217357,0.029523655363685175
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,redis01,10,0.285087,0,0.1,2.3978952727983707,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.6931471805599453,1.8113207547169807,1.8121302861070976,1.0,0.0,0.90566,0.500112,0.59012,0.377766,0.622234,0.591727,0.937114,0.0,1.0,0.277078,0.249834,0.648741,0.408755,0.500223,1.0,0.0,0.749599,0.752881,0.562461,0.495242,0.541186,0.364145,0.389703,0.928571,0.518219,1.0,0.0,0.714286,0.0,0.442871,0.141944,0.5,0.4375,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.576776,0.695833,0.45,0.638686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3280765,3,0.5006218071538736,0.8198137,0.7055752392370035,0.9105286713201334,1.1154821034032634,1.3204355354863933,1.730342399652653
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest10,11,0.231218,0,0.0909090909090909,2.4849066497880004,0.7596720128354453,1.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.6931471805599453,2.302566322455972,1.2804847209336214,1.0,0.0,0.759672,0.353388,0.65505,0.393301,0.606699,0.394555,1.0,0.0,0.666667,0.231598,0.265883,0.511972,0.519612,0.47129,0.666667,0.273504,0.824909,0.700685,0.685475,0.748213,0.424179,0.364145,0.888226,0.607143,0.526037,1.0,0.0,0.428571,0.280092,0.453476,0.205444,0.5,1.0,0.0,0.0,1.0,0.196471,1.0,0.0,0.5,0.749551,0.607298,0.45,0.806973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0695443,3,0.27576050313063855,-0.58618987,0.1292130366141438,-0.017334429902350956,-0.1638818964188457,-0.31042936293534046,-0.60352429596833
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest3,12,0.178686,0,0.0833333333333333,2.5649493574615367,0.0719843062594207,0.1199738437657012,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.6931471805599453,2.716981132075472,1.7401459798476768,1.0,0.0,0.071984,0.480245,0.0,1.0,0.0,0.444212,0.934996,0.0,1.0,0.277078,0.265883,0.263208,0.613132,0.64047,1.0,0.273504,0.470571,0.818305,0.636207,0.874608,0.520426,0.867335,0.595321,0.892857,0.602266,1.0,0.0,0.571429,0.0,0.676962,0.370245,0.5,0.885554,0.0,0.0,1.0,0.109046,1.0,0.0,1.0,0.650118,0.636289,0.45,0.691818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5123856,3,0.0564801373739215,-0.13635832,0.022390557195660694,-0.011699022982600109,-0.04578860316086091,-0.07987818333912172,-0.14805734369564333
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest6,13,0.149011,0,0.0769230769230769,2.639057329615259,0.6207657651141716,1.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,0.6931471805599453,3.191126320308538,0.5308309708023288,1.0,0.0,0.620766,0.146499,0.500474,0.598586,0.401414,0.214021,1.0,0.0,0.666667,0.238595,0.150358,0.317675,0.720131,0.586126,0.666667,0.273504,0.932752,0.719793,0.754667,0.950653,0.475219,0.568788,0.978613,0.535714,0.550497,1.0,0.0,0.142857,0.168055,0.231666,0.205444,0.5,1.0,0.0,0.0,1.0,0.287515,1.0,0.0,0.166667,0.873284,0.494123,0.45,0.870306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6118462,3,-0.06738997710545451,-0.21665953,-0.12155485985477359,-0.17571974260409268,-0.22988462162812145,-0.28404950810273083,-0.3923792661507884
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,dockera2,14,0.129932,0,0.0714285714285714,2.70805020110221,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0666666666666666,0.90566,0.0,0.382504,0.0,1.0,0.166439,0.0,0.0,0.0,0.277078,0.818182,0.143885,0.0,0.0,0.0,1.0,0.555556,0.547738,0.102342,0.879063,0.280978,0.715388,0.820756,0.0,0.692546,0.0,0.0,0.0,0.0,0.126369,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.053047,0.062748,0.0,0.07314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3255045,3,-0.1470300079109142,-0.7928437,-0.3452409327747295,-0.5434518576385448,-0.7416627527000377,-0.9398737073661754,-1.3362954974891612
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,tomcat02,15,0.114241,0,0.0666666666666666,2.772588722239781,1.0,1.0,0.3773584905660377,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.6931471805599453,1.0,2.9458171111275573,1.0,-0.0563888888888888,1.0,0.726281,0.637925,0.117833,0.882167,0.800656,1.0,0.0,0.666667,0.208283,0.580199,0.822267,0.225667,0.650535,0.666667,0.051681,0.894945,0.705266,0.695641,0.10889,0.483961,1.0,0.562817,0.964286,0.301423,0.786698,0.840276,0.714286,0.253903,0.605413,0.12082,0.5,0.613281,0.0,0.0,1.0,0.805679,1.0,0.999178,0.833333,1.0,0.885754,0.999548,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40818512,3,-0.2125277658315844,1.5625036,0.17809812823808724,0.5687240223077589,0.9593498567727857,1.349975810447102,2.1312274793771557
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest8,16,0.112143,0,0.0625,2.833213344056216,0.3969059450974809,0.6615099084958017,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.6931471805599453,1.9481036671596397,2.9458171111275573,1.0,0.0,0.396906,0.812987,0.0,1.0,0.0,0.703566,1.0,0.038912,0.75,0.242858,0.398381,0.499869,0.439622,0.650535,0.75,0.273504,0.753908,0.752703,0.730435,0.504076,0.486648,1.0,0.832013,0.714286,0.43261,1.0,0.0,0.714286,0.330084,0.708435,0.186954,0.5,0.932005,0.0,0.0,1.0,0.114965,1.0,0.0,0.833333,0.612101,0.771707,0.45,0.765968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0693247,3,-0.22128528900522312,-0.58601254,-0.3677884245671662,-0.5142915601291093,-0.6607946807898911,-0.8072978312529954,-1.100304072574559
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,ig01,17,0.08751,0,0.0588235294117647,2.8903717578961645,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.6931471805599453,1.396905945097481,2.040156733769067,1.0,0.0,0.90566,0.563042,0.576635,0.394218,0.605782,0.587711,1.0,0.0,0.666667,0.227049,0.344567,0.650938,0.315235,0.563168,0.666667,0.220133,0.868682,0.698384,0.721448,0.149754,0.456415,0.949777,0.837118,0.642857,0.317007,1.0,0.0,0.571429,0.420138,0.421439,0.112994,0.5,0.4375,0.0,0.0,1.0,0.019557,1.0,0.0,0.666667,0.689049,0.664148,0.45,0.77463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4563632,3,-0.3241089631407065,-0.89849466,-0.5487326283542914,-0.7733562935678763,-0.9979799438803,-1.2226036239950462,-1.6718509246198936
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,apache01,18,0.014113,0,0.0555555555555555,2.9444389791664403,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.90566,0.0,0.382504,0.0,1.0,0.166439,0.0,0.0,0.0,0.277078,0.818182,0.143885,0.0,0.0,0.0,0.21457,0.555556,0.14568,0.102342,0.879063,0.280978,0.715388,0.410873,0.0,0.409101,0.0,0.0,0.0,0.0,0.126369,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.053047,0.062748,0.0,0.07314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4718978,3,-0.6304845248068484,-0.9110368,-0.8582437221611651,-1.0860029195154817,-1.3137621317709596,-1.541521314224115,-1.997039738735071
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,mg01,19,-0.001976,0,0.0526315789473684,2.995732273553991,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.90566,0.0,0.382504,0.0,1.0,0.166439,0.0,0.0,0.0,0.277078,0.818182,0.143885,0.0,0.0,0.0,0.143482,0.555556,0.10524,0.102342,0.879063,0.280978,0.715388,0.307774,0.0,0.376551,0.0,0.0,0.0,0.0,0.126369,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.053047,0.062748,0.0,0.07314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.866195,3,-0.6976436241112689,-0.4220123,-0.8031466989360789,-0.908649773760889,-1.0141528411351184,-1.119655923410509,-1.3306620581589679
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest4,20,-0.011279,0,0.05,3.044522437723423,0.4921917274963726,0.8203195458272878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.492192,0.0,0.382504,0.0,1.0,0.106891,0.0,0.0,0.0,0.277078,0.818182,0.070829,0.0,0.0,0.0,0.273504,0.455733,0.146263,0.102342,0.879063,0.260784,0.715388,0.39504,0.0,0.408439,0.0,0.0,0.0,0.0,0.068676,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.058409,0.040298,0.0,0.07314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4718978,3,-0.7364764354002877,-0.9110368,-0.9642356327546044,-1.1919948301089212,-1.419754042364399,-1.6475132248175546,-2.1030316493285106
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest5,21,-0.012127,0,0.0476190476190476,3.091042453358316,0.1288879850171211,0.2148133083618685,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.6931471805599453,3.062238335291417,1.1515967359165002,1.0,0.0,0.128888,0.317818,0.0,1.0,0.0,0.269999,1.0,0.0,0.666667,0.235388,0.278654,0.160312,0.691045,0.635777,0.666667,0.273504,0.639215,0.63875,0.77068,0.934373,0.42847,0.741415,0.731285,0.571429,0.46003,1.0,0.0,0.285714,0.210069,0.330243,0.205444,0.5,1.0,0.0,0.0,1.0,0.124499,1.0,0.0,0.333333,0.866839,0.503331,0.45,0.870298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0607507,3,-0.7400161778460673,-0.5790902,-0.8847887223492793,-1.0295612668524914,-1.1743338262568646,-1.3191063558589153,-1.6086514746676617
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,dockera1,22,-0.0515,0,0.0454545454545454,3.1354942159291497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.277078,0.636364,0.004818,0.0,0.0,0.0,0.273504,0.0,0.0,0.102342,0.879063,0.168587,0.715388,0.0,0.0,0.289267,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1858904,3,-0.9043679223244656,-0.68012387,-1.0743988887255658,-1.244429855126666,-1.4144608364289273,-1.5844917879288662,-1.924553750533389
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,dockerb1,23,-0.0515,0,0.0434782608695652,3.1780538303479458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.277078,0.636364,0.004818,0.0,0.0,0.0,0.273504,0.0,0.0,0.102342,0.879063,0.168587,0.715388,0.0,0.0,0.289267,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1858904,3,-0.9043679223244656,-0.68012387,-1.0743988887255658,-1.244429855126666,-1.4144608364289273,-1.5844917879288662,-1.924553750533389
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,dockerb2,24,-0.0515,0,0.0416666666666666,3.218875824868201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.277078,0.636364,0.004818,0.0,0.0,0.0,0.273504,0.0,0.0,0.102342,0.879063,0.168587,0.715388,0.0,0.0,0.289267,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1858904,3,-0.9043679223244656,-0.68012387,-1.0743988887255658,-1.244429855126666,-1.4144608364289273,-1.5844917879288662,-1.924553750533389
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,tomcat03,25,-0.067852,0,0.04,3.258096538021482,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,-0.0033333333333333,1.0,0.0,0.382504,0.0,1.0,0.180026,0.0,0.0,0.0,0.277078,1.0,0.137901,0.0,0.0,0.0,0.076073,0.555556,0.066348,0.102342,0.879063,0.280978,0.715388,0.201135,0.0,0.344759,0.0,0.0,0.0,0.0,0.139532,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.118009,0.06787,0.0,0.14628,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8828032,3,-0.9726248426940278,-0.43542126,-1.0814801572468118,-1.1903354717995958,-1.2991907938029603,-1.4080461009051637,-1.6257567449118928
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest1,26,-0.077641,0,0.0384615384615384,3.295836866004329,0.1373419551751978,0.2289032586253296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.137342,0.0,0.382504,0.0,1.0,0.055785,0.0,0.0,0.0,0.277078,0.818182,0.008131,0.0,0.0,0.0,0.273504,0.127168,0.040544,0.102342,0.879063,0.194314,0.715388,0.105837,0.0,0.322062,0.0,0.0,0.0,0.0,0.019164,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06301,0.021031,0.0,0.07314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4236019,3,-1.0134863271300383,-0.8720442,-1.2314973785464354,-1.4495084299628325,-1.667519511181552,-1.8855305327956267,-2.3215526952330654
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest7,27,-0.078998,0,0.037037037037037,3.332204510175204,0.1299798709315057,0.2166331182191762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.12998,0.0,0.382504,0.0,1.0,0.054725,0.0,0.0,0.0,0.277078,0.818182,0.00683,0.0,0.0,0.0,0.273504,0.120352,0.038365,0.102342,0.879063,0.192935,0.715388,0.100075,0.0,0.320294,0.0,0.0,0.0,0.0,0.018136,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.063105,0.020631,0.0,0.07314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4236019,3,-1.0191507498882022,-0.8720442,-1.2371618013045993,-1.4551728527209964,-1.6731839339397159,-1.8911949555537906,-2.3272171179912293
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest2,28,-0.086107,0,0.0357142857142857,3.367295829986474,0.091322911692889,0.1522048528214817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.091323,0.0,0.382504,0.0,1.0,0.049158,0.0,0.0,0.0,0.277078,0.818182,0.0,0.0,0.0,0.0,0.273504,0.084558,0.026935,0.102342,0.879063,0.185693,0.715388,0.069984,0.0,0.311032,0.0,0.0,0.0,0.0,0.012742,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.063607,0.018533,0.0,0.07314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4236019,3,-1.0488253124436826,-0.8720442,-1.2668363638600797,-1.4848474152764768,-1.7028584964951963,-1.920869518109271,-2.3568916805467097
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,ig02,29,-0.148185,0,0.0344827586206896,3.4011973816621555,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.6931471805599453,1.0,0.9056603773584906,1.0,0.0,0.90566,0.249944,0.234388,0.7,0.3,0.347603,1.0,0.0,0.0,0.0,0.150358,0.373834,0.225667,1.0,0.0,0.036476,1.0,0.455949,1.0,0.0,0.344384,0.568788,0.435713,0.964286,0.0,1.0,0.0,0.142857,1.0,0.24293,0.112994,0.5,0.4375,0.0,0.0,1.0,0.318279,1.0,0.0,0.166667,0.904453,0.553504,0.45,0.970682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18609358,3,-1.3079528260629145,1.741813,-0.8724995899598567,-0.4370463538567988,-0.0015930581490961604,0.4338601183493169,1.3047667097647222
